,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
6522,000007.XSHE,000007,全新好,XSHE,2018-12-28,8.17,8.17,8.18,8.3,7.9,8.06,18077950,146347931.62,14443.0,0.0585,1.0,2490120880.0,2792370880.0,-0.0135,-1101.5718,-241.8157,7.3821,1,8.095
6523,000007.XSHE,000007,全新好,XSHE,2019-01-02,8.06,8.06,8.05,8.27,7.99,8.12,12030000,97863660.5,9003.0,0.0389,1.0,2508657760.0,2813157760.0,0.0074,-1109.7721,-243.6158,7.437,1,8.135
6524,000007.XSHE,000007,全新好,XSHE,2019-01-03,8.12,8.12,8.07,8.16,7.58,7.83,14922550,117595141.5,11558.0,0.0483,1.0,2419062840.0,2712687840.0,-0.0357,-1070.1374,-234.9153,7.1714,1,7.88
6525,000007.XSHE,000007,全新好,XSHE,2019-01-04,7.83,7.83,7.65,8.08,7.5,8.0,15007114,117633489.77,10255.0,0.0486,1.0,2471584000.0,2771584000.0,0.0217,-1093.3715,-240.0156,7.3271,1,7.839
6526,000007.XSHE,000007,全新好,XSHE,2019-01-07,8.0,8.0,8.11,8.2,7.93,8.06,14300651,115077540.52,9225.0,0.0463,1.0,2490120880.0,2792370880.0,0.0075,-1101.5718,-241.8157,7.3821,1,8.047
6527,000007.XSHE,000007,全新好,XSHE,2019-01-08,8.06,8.06,8.1,8.1,7.82,7.85,13963900,110632483.5,9304.0,0.0452,1.0,2425241800.0,2719616800.0,-0.0261,-1072.8708,-235.5153,7.1897,1,7.923
6528,000007.XSHE,000007,全新好,XSHE,2019-01-09,7.85,7.85,7.86,8.24,7.8,8.11,22184701,179203476.95,13977.0,0.0718,1.0,2505568280.0,2809693280.0,0.0331,-1108.4054,-243.3158,7.4279,1,8.078
6529,000007.XSHE,000007,全新好,XSHE,2019-01-10,8.11,8.11,8.04,8.17,7.77,7.87,17260204,136627242.72,11360.0,0.0559,1.0,2431420760.0,2726545760.0,-0.0296,-1075.6042,-236.1153,7.2081,1,7.916
6530,000007.XSHE,000007,全新好,XSHE,2019-01-11,7.87,7.87,7.71,7.83,7.63,7.74,11978254,92405603.06,8542.0,0.0388,1.0,2391257520.0,2681507520.0,-0.0165,-1057.8369,-232.2151,7.089,1,7.714
6531,000007.XSHE,000007,全新好,XSHE,2019-01-14,7.74,7.74,6.97,7.34,6.97,7.21,17586200,126105101.0,11722.0,0.0569,1.0,2227515080.0,2497890080.0,-0.0685,-985.4011,-216.314,6.6036,1,7.171
6532,000007.XSHE,000007,全新好,XSHE,2019-01-15,7.21,7.21,7.16,7.3,7.05,7.13,12098051,86434987.09,8076.0,0.0392,1.0,2202799240.0,2470174240.0,-0.0111,-974.4674,-213.9139,6.5303,1,7.145
6533,000007.XSHE,000007,全新好,XSHE,2019-01-16,7.13,7.13,7.12,7.25,7.07,7.12,8281150,59178965.0,5455.0,0.0268,1.0,2199709760.0,2466709760.0,-0.0014,-973.1007,-213.6139,6.5211,1,7.146
6534,000007.XSHE,000007,全新好,XSHE,2019-01-17,7.12,7.12,7.05,7.1,6.77,6.88,12790950,88264795.0,8948.0,0.0414,1.0,2125562240.0,2383562240.0,-0.0337,-940.2995,-206.4134,6.3013,1,6.901
6535,000007.XSHE,000007,全新好,XSHE,2019-01-18,6.88,6.88,6.9,6.93,6.56,6.63,12447554,83488127.35,8446.0,0.0403,1.0,2048325240.0,2296950240.0,-0.0363,-906.1317,-198.9129,6.0724,1,6.707
6536,000007.XSHE,000007,全新好,XSHE,2019-01-21,6.63,6.63,6.77,6.99,6.72,6.91,16413869,112676082.91,10231.0,0.0531,1.0,2134830680.0,2393955680.0,0.0422,-944.3997,-207.3135,6.3288,1,6.865
6537,000007.XSHE,000007,全新好,XSHE,2019-01-22,6.91,6.91,6.89,6.96,6.7,6.8,10733250,73274617.96,7200.0,0.0347,1.0,2100846400.0,2355846400.0,-0.0159,-929.3658,-204.0132,6.2281,1,6.827
6538,000007.XSHE,000007,全新好,XSHE,2019-01-23,6.8,6.8,6.83,6.83,6.62,6.67,7628168,50905179.34,5388.0,0.0247,1.0,2060683160.0,2310808160.0,-0.0191,-911.5985,-200.113,6.109,1,6.673
6539,000007.XSHE,000007,全新好,XSHE,2019-01-24,6.67,6.67,6.72,6.72,6.45,6.54,10587418,69428219.35,7014.0,0.0343,1.0,2020519920.0,2265769920.0,-0.0195,-893.8312,-196.2127,5.9899,1,6.558
6540,000007.XSHE,000007,全新好,XSHE,2019-01-25,6.54,6.54,6.55,6.59,6.2,6.23,11836900,75456977.27,8047.0,0.0383,1.0,1924746040.0,2158371040.0,-0.0474,-851.4631,-186.9121,5.706,1,6.375
6541,000007.XSHE,000007,全新好,XSHE,2019-01-28,6.23,6.23,5.61,5.79,5.61,5.61,12085088,68350341.27,7080.0,0.0391,1.0,1733198280.0,1943573280.0,-0.0995,-766.7268,-168.3109,5.1381,1,5.656
6542,000007.XSHE,000007,全新好,XSHE,2019-01-29,5.61,5.61,5.05,5.05,5.05,5.05,5736500,28969325.0,2454.0,0.0186,1.0,1560187400.0,1749562400.0,-0.0998,-690.1908,-151.5098,4.6252,1,5.05
6543,000007.XSHE,000007,全新好,XSHE,2019-01-30,5.05,5.05,4.61,5.38,4.61,5.0,21554740,109474952.26,12281.0,0.0698,1.0,1544740000.0,1732240000.0,-0.0099,-683.3572,-150.0097,4.5795,1,5.079
6544,000007.XSHE,000007,全新好,XSHE,2019-01-31,5.0,5.0,4.88,5.11,4.75,4.8,16116002,79038608.78,10612.0,0.0522,1.0,1482950400.0,1662950400.0,-0.04,-656.0229,-144.0093,4.3963,1,4.904
6545,000007.XSHE,000007,全新好,XSHE,2019-02-01,4.8,4.8,4.99,5.23,4.88,5.2,14897483,74744467.32,8703.0,0.0482,1.0,1606529600.0,1801529600.0,0.0833,-710.6915,-156.0101,4.7626,1,5.017
6546,000007.XSHE,000007,全新好,XSHE,2019-02-11,5.2,5.2,5.18,5.6,5.12,5.34,15157600,80154130.5,9542.0,0.0491,1.0,1649782320.0,1850032320.0,0.0269,-729.8255,-160.2104,4.8909,1,5.288
6547,000007.XSHE,000007,全新好,XSHE,2019-02-12,5.34,5.34,5.4,5.53,5.35,5.44,13438351,72940846.4,7102.0,0.0435,1.0,1680677120.0,1884677120.0,0.0187,-743.4926,-163.2106,4.9824,1,5.428
6548,000007.XSHE,000007,全新好,XSHE,2019-02-13,5.44,5.44,5.56,5.8,5.47,5.64,16104850,90322195.5,8617.0,0.0521,1.0,1742466720.0,1953966720.0,0.0368,-770.8269,-169.211,5.1656,1,5.608
6549,000007.XSHE,000007,全新好,XSHE,2019-02-14,5.64,5.64,5.7,5.74,5.54,5.59,12681202,71035331.6,7281.0,0.041,1.0,1727019320.0,1936644320.0,-0.0089,-763.9934,-167.7109,5.1198,1,5.602
6550,000007.XSHE,000007,全新好,XSHE,2019-02-15,5.59,5.59,5.71,5.76,5.55,5.57,10473602,58965188.64,5624.0,0.0339,1.0,1720840360.0,1929715360.0,-0.0036,-761.2599,-167.1108,5.1015,1,5.63
6551,000007.XSHE,000007,全新好,XSHE,2019-02-18,5.57,5.57,5.59,6.11,5.58,5.91,20863839,120600822.16,11542.0,0.0675,1.0,1825882680.0,2047507680.0,0.061,-807.7282,-177.3115,5.4129,1,5.78
6552,000007.XSHE,000007,全新好,XSHE,2019-02-19,5.91,5.91,5.97,6.25,5.87,6.07,23959312,145213498.35,12767.0,0.0776,1.0,1875314360.0,2102939360.0,0.0271,-829.5956,-182.1118,5.5595,1,6.061
6553,000007.XSHE,000007,全新好,XSHE,2019-02-20,6.07,6.07,6.08,6.35,5.92,6.2,23034702,140995132.88,11939.0,0.0746,1.0,1915477600.0,2147977600.0,0.0214,-847.3629,-186.0121,5.6785,1,6.121
6554,000007.XSHE,000007,全新好,XSHE,2019-02-21,6.2,6.2,6.21,6.34,6.09,6.1,17916411,110873699.31,9842.0,0.058,1.0,1884582800.0,2113332800.0,-0.0161,-833.6958,-183.0119,5.5869,1,6.188
6555,000007.XSHE,000007,全新好,XSHE,2019-02-22,6.1,6.1,6.08,6.7,6.08,6.54,26440778,168435046.42,12476.0,0.0856,1.0,2020519920.0,2265769920.0,0.0721,-893.8312,-196.2127,5.9899,1,6.37
6556,000007.XSHE,000007,全新好,XSHE,2019-02-25,6.54,6.54,6.8,7.19,6.49,7.14,37659293,262811313.31,16882.0,0.1219,1.0,2205888720.0,2473638720.0,0.0917,-975.8341,-214.2139,6.5395,1,6.979
6557,000007.XSHE,000007,全新好,XSHE,2019-02-26,7.14,7.14,6.94,7.3,6.76,6.92,34454803,240259891.3,17375.0,0.1115,1.0,2137920160.0,2397420160.0,-0.0308,-945.7664,-207.6135,6.338,1,6.973
6558,000007.XSHE,000007,全新好,XSHE,2019-02-27,6.92,6.92,6.88,7.12,6.8,6.94,19269907,133802120.02,10251.0,0.0624,1.0,2144099120.0,2404349120.0,0.0029,-948.4998,-208.2135,6.3563,1,6.944
6559,000007.XSHE,000007,全新好,XSHE,2019-02-28,6.94,6.94,6.97,7.02,6.84,6.87,14723000,101604872.38,7205.0,0.0477,1.0,2122472760.0,2380097760.0,-0.0101,-938.9328,-206.1134,6.2922,1,6.901
6560,000007.XSHE,000007,全新好,XSHE,2019-03-01,6.87,6.87,6.9,7.0,6.82,6.91,14290465,98848732.25,7499.0,0.0463,1.0,2134830680.0,2393955680.0,0.0058,-944.3997,-207.3135,6.3288,1,6.917
6561,000007.XSHE,000007,全新好,XSHE,2019-03-04,6.91,6.91,6.98,7.17,6.9,7.03,22630563,159302829.83,11493.0,0.0733,1.0,2171904440.0,2435529440.0,0.0174,-960.8002,-210.9137,6.4387,1,7.039
6562,000007.XSHE,000007,全新好,XSHE,2019-03-05,7.03,7.03,7.0,7.63,6.91,7.51,31978071,233173622.3,17192.0,0.1035,1.0,2320199480.0,2601824480.0,0.0683,-1026.4025,-225.3146,6.8783,1,7.292
6563,000007.XSHE,000007,全新好,XSHE,2019-03-06,7.51,7.51,7.42,7.63,7.27,7.53,25701586,190509028.57,15381.0,0.0832,1.0,2326378440.0,2608753440.0,0.0027,-1029.1359,-225.9147,6.8967,1,7.412
6564,000007.XSHE,000007,全新好,XSHE,2019-03-07,7.53,7.53,7.62,7.86,7.34,7.71,29374458,223800066.41,16447.0,0.0951,1.0,2381989080.0,2671114080.0,0.0239,-1053.7368,-231.315,7.0615,1,7.619
6565,000007.XSHE,000007,全新好,XSHE,2019-03-08,7.71,7.71,7.44,7.54,6.94,6.94,20556032,149386418.42,12238.0,0.0665,1.0,2144099120.0,2404349120.0,-0.0999,-948.4998,-208.2135,6.3563,1,7.267
6566,000007.XSHE,000007,全新好,XSHE,2019-03-11,6.94,6.94,6.77,7.35,6.76,7.21,18256700,129380724.12,9120.0,0.0591,1.0,2227515080.0,2497890080.0,0.0389,-985.4011,-216.314,6.6036,1,7.087
6567,000007.XSHE,000007,全新好,XSHE,2019-03-12,7.21,7.21,7.32,7.55,7.17,7.37,24123163,177976294.16,13799.0,0.0781,1.0,2276946760.0,2553321760.0,0.0222,-1007.2685,-221.1144,6.7501,1,7.378
6568,000007.XSHE,000007,全新好,XSHE,2019-03-13,7.37,7.37,7.52,7.97,7.41,7.67,37815952,291299901.16,19541.0,0.1224,1.0,2369631160.0,2657256160.0,0.0407,-1048.2699,-230.1149,7.0249,1,7.703
6569,000007.XSHE,000007,全新好,XSHE,2019-03-14,7.67,7.67,7.41,7.74,6.94,7.06,21884350,159553284.82,12444.0,0.0708,1.0,2181172880.0,2445922880.0,-0.0795,-964.9004,-211.8138,6.4662,1,7.291
6570,000007.XSHE,000007,全新好,XSHE,2019-03-15,7.06,7.06,7.4,7.77,7.1,7.77,18203707,140849422.18,5499.0,0.0589,1.0,2400525960.0,2691900960.0,0.1006,-1061.9371,-233.1151,7.1165,1,7.737
6571,000007.XSHE,000007,全新好,XSHE,2019-03-18,7.77,7.77,8.0,8.31,7.81,7.92,42711458,342905520.35,25541.0,0.1382,1.0,2446868160.0,2743868160.0,0.0193,-1082.4378,-237.6154,7.2539,1,8.028
6572,000007.XSHE,000007,全新好,XSHE,2019-03-19,7.92,7.92,7.74,8.48,7.74,8.41,41797837,335708141.75,25486.0,0.1353,1.0,2598252680.0,2913627680.0,0.0619,-1149.4068,-252.3164,7.7026,1,8.032
6573,000007.XSHE,000007,全新好,XSHE,2019-03-20,8.41,8.41,8.12,8.75,8.03,8.26,32480236,271653468.61,21595.0,0.1051,1.0,2551910480.0,2861660480.0,-0.0178,-1128.9061,-247.8161,7.5653,1,8.364
6574,000007.XSHE,000007,全新好,XSHE,2019-03-21,8.26,8.26,8.22,8.4,8.1,8.22,22663907,186554292.75,14297.0,0.0734,1.0,2539552560.0,2847802560.0,-0.0048,-1123.4392,-246.616,7.5286,1,8.231
6575,000007.XSHE,000007,全新好,XSHE,2019-03-22,8.22,8.22,8.09,8.13,7.81,7.99,16351850,129967441.5,11267.0,0.0529,1.0,2468494520.0,2768119520.0,-0.028,-1092.0048,-239.7156,7.318,1,7.948
6576,000007.XSHE,000007,全新好,XSHE,2019-03-25,7.99,7.99,7.78,7.85,7.5,7.69,12587239,97197132.28,7843.0,0.0407,1.0,2375810120.0,2664185120.0,-0.0375,-1051.0034,-230.715,7.0432,1,7.722
6577,000007.XSHE,000007,全新好,XSHE,2019-03-26,7.69,7.69,7.81,7.84,7.26,7.28,14515531,108488633.59,9583.0,0.047,1.0,2249141440.0,2522141440.0,-0.0533,-994.9681,-218.4142,6.6677,1,7.474
6578,000007.XSHE,000007,全新好,XSHE,2019-03-27,7.28,7.28,7.29,7.44,7.05,7.3,8991081,65222400.02,6701.0,0.0291,1.0,2255320400.0,2529070400.0,0.0027,-997.7015,-219.0142,6.686,1,7.254
6579,000007.XSHE,000007,全新好,XSHE,2019-03-28,7.3,7.3,7.24,7.35,7.02,7.03,8601837,61746518.18,6561.0,0.0278,1.0,2171904440.0,2435529440.0,-0.037,-960.8002,-210.9137,6.4387,1,7.178
6580,000007.XSHE,000007,全新好,XSHE,2019-03-29,7.03,7.03,7.01,7.25,6.9,7.25,9895011,70350036.97,6310.0,0.032,1.0,2239873000.0,2511748000.0,0.0313,-990.8679,-217.5141,6.6402,1,7.11
6581,000007.XSHE,000007,全新好,XSHE,2019-04-01,7.25,7.25,7.21,7.68,7.21,7.53,14283797,106578212.14,9026.0,0.0462,1.0,2326378440.0,2608753440.0,0.0386,-1029.1359,-225.9147,6.8967,1,7.461
6582,000007.XSHE,000007,全新好,XSHE,2019-04-02,7.53,7.53,7.53,7.92,7.41,7.61,15536527,118644166.86,10558.0,0.0503,1.0,2351094280.0,2636469280.0,0.0106,-1040.0697,-228.3148,6.9699,1,7.636
6583,000007.XSHE,000007,全新好,XSHE,2019-04-03,7.61,7.61,7.54,7.73,7.36,7.68,13043571,99117991.67,7235.0,0.0422,1.0,2372720640.0,2660720640.0,0.0092,-1049.6367,-230.415,7.034,1,7.599
6584,000007.XSHE,000007,全新好,XSHE,2019-04-04,7.68,7.68,7.71,7.8,7.52,7.57,10592500,80854135.5,6740.0,0.0343,1.0,2338736360.0,2622611360.0,-0.0143,-1034.6028,-227.1147,6.9333,1,7.633
6585,000007.XSHE,000007,全新好,XSHE,2019-04-08,7.57,7.57,7.57,7.64,7.2,7.31,9726837,72099207.77,6010.0,0.0315,1.0,2258409880.0,2532534880.0,-0.0343,-999.0682,-219.3142,6.6952,1,7.412
6586,000007.XSHE,000007,全新好,XSHE,2019-04-09,7.31,7.31,7.38,7.52,7.29,7.45,7339100,54549181.46,5478.0,0.0238,1.0,2301662600.0,2581037600.0,0.0192,-1018.2022,-223.5145,6.8234,1,7.433
6587,000007.XSHE,000007,全新好,XSHE,2019-04-10,7.45,7.45,7.43,7.58,7.31,7.47,8476749,63572074.6,6701.0,0.0274,1.0,2307841560.0,2587966560.0,0.0027,-1020.9357,-224.1146,6.8417,1,7.5
6588,000007.XSHE,000007,全新好,XSHE,2019-04-11,7.47,7.47,7.44,7.49,7.23,7.38,7836950,57538338.72,6469.0,0.0254,1.0,2280036240.0,2556786240.0,-0.012,-1008.6352,-221.4144,6.7593,1,7.342
6589,000007.XSHE,000007,全新好,XSHE,2019-04-12,7.38,7.38,7.21,7.31,7.01,7.1,7710853,55002270.65,6700.0,0.025,1.0,2193530800.0,2459780800.0,-0.0379,-970.3672,-213.0138,6.5028,1,7.133
6590,000007.XSHE,000007,全新好,XSHE,2019-04-15,7.1,7.1,7.17,7.25,7.05,7.06,4919790,35277446.67,3943.0,0.0159,1.0,2181172880.0,2445922880.0,-0.0056,-964.9004,-211.8138,6.4662,1,7.171
6591,000007.XSHE,000007,全新好,XSHE,2019-04-16,7.06,7.06,7.07,7.26,6.96,7.24,6460871,45912752.91,4887.0,0.0209,1.0,2236783520.0,2508283520.0,0.0255,-989.5012,-217.2141,6.631,1,7.106
6592,000007.XSHE,000007,全新好,XSHE,2019-04-17,7.24,7.24,7.2,7.3,7.17,7.24,6605844,47834976.51,3919.0,0.0214,1.0,2236783520.0,2508283520.0,0.0,-989.5012,-217.2141,6.631,1,7.241
6593,000007.XSHE,000007,全新好,XSHE,2019-04-18,7.24,7.24,7.24,7.28,7.05,7.16,5668001,40574631.28,3702.0,0.0183,1.0,2212067680.0,2480567680.0,-0.011,-978.5675,-214.8139,6.5578,1,7.159
6594,000007.XSHE,000007,全新好,XSHE,2019-04-19,7.16,7.16,7.11,7.18,7.04,7.12,5278050,37505969.0,3416.0,0.0171,1.0,2199709760.0,2466709760.0,-0.0056,-973.1007,-213.6139,6.5211,1,7.106
6595,000007.XSHE,000007,全新好,XSHE,2019-04-22,7.12,7.12,7.14,7.43,7.1,7.32,13519240,98498190.38,7537.0,0.0438,1.0,2261499360.0,2535999360.0,0.0281,-1000.4349,-219.6143,6.7043,1,7.286
6596,000007.XSHE,000007,全新好,XSHE,2019-04-23,7.32,7.32,7.32,7.4,7.08,7.08,9121735,65546711.92,7027.0,0.0295,1.0,2187351840.0,2452851840.0,-0.0328,-967.6338,-212.4138,6.4845,1,7.186
6597,000007.XSHE,000007,全新好,XSHE,2019-04-24,7.08,7.08,7.02,7.12,6.95,7.1,5917604,41591924.12,4079.0,0.0192,1.0,2193530800.0,2459780800.0,0.0028,-13.6967,69.1867,12.3235,1,7.029
6598,000007.XSHE,000007,全新好,XSHE,2019-04-25,7.1,7.1,7.03,7.05,6.39,6.5,10599500,70842920.51,6418.0,0.0343,1.0,2008162000.0,2251912000.0,-0.0845,-12.5393,63.3399,11.2821,1,6.684
6599,000007.XSHE,000007,全新好,XSHE,2019-04-26,6.5,6.5,6.45,6.62,6.07,6.23,6856129,43471435.26,4397.0,0.0222,1.0,1924746040.0,2158371040.0,-0.0415,-12.0184,60.7089,10.8135,1,6.341
6600,000007.XSHE,000007,全新好,XSHE,2019-04-29,6.23,6.23,6.28,6.47,5.71,6.32,11207261,68849416.41,7201.0,0.0363,1.0,1952551360.0,2189551360.0,0.0144,-12.192,61.5859,10.9697,1,6.143
6601,000007.XSHE,000007,全新好,XSHE,2019-04-30,6.32,6.32,6.18,6.42,6.13,6.3,4340684,27364155.38,3141.0,0.014,1.0,1946372400.0,2182622400.0,-0.0032,-12.1534,61.391,10.935,1,6.304
6602,000007.XSHE,000007,全新好,XSHE,2019-05-06,6.3,6.3,6.2,6.2,5.8,5.95,4850305,29000033.7,3666.0,0.0157,1.0,1838240600.0,2061365600.0,-0.0556,-11.4782,57.9804,10.3275,1,5.979
6603,000007.XSHE,000007,全新好,XSHE,2019-05-07,5.95,5.95,6.0,6.25,5.95,6.11,4704284,28681191.05,3491.0,0.0152,1.0,1887672280.0,2116797280.0,0.0269,-11.7869,59.5395,10.6052,1,6.097
6604,000007.XSHE,000007,全新好,XSHE,2019-05-08,6.11,6.11,5.99,6.28,5.85,6.1,7331909,44887922.58,4259.0,0.0237,1.0,1884582800.0,2113332800.0,-0.0016,-11.7676,59.4421,10.5878,1,6.122
6605,000007.XSHE,000007,全新好,XSHE,2019-05-09,6.1,6.1,6.06,6.15,5.96,6.07,4559650,27746791.5,3117.0,0.0148,1.0,1875314360.0,2102939360.0,-0.0049,-11.7097,59.1497,10.5357,1,6.085
6606,000007.XSHE,000007,全新好,XSHE,2019-05-10,6.07,6.07,6.18,6.26,6.01,6.22,5639600,34853151.0,4245.0,0.0183,1.0,1921656560.0,2154906560.0,0.0247,-11.9991,60.6114,10.7961,1,6.18
6607,000007.XSHE,000007,全新好,XSHE,2019-05-13,6.22,6.22,6.21,6.67,6.16,6.62,10386195,67195415.18,6437.0,0.0336,1.0,2045235760.0,2293485760.0,0.0643,-12.7707,64.5092,11.4904,1,6.47
6608,000007.XSHE,000007,全新好,XSHE,2019-05-14,6.62,6.62,6.46,7.28,6.4,6.75,10012127,67931251.21,7983.0,0.0324,1.0,2085399000.0,2338524000.0,0.0196,-13.0215,65.776,11.716,1,6.785
6609,000007.XSHE,000007,全新好,XSHE,2019-05-15,6.75,6.75,6.84,6.87,6.63,6.78,6524015,44096402.3,5031.0,0.0211,1.0,2094667440.0,2348917440.0,0.0044,-13.0794,66.0684,11.7681,1,6.759
6610,000007.XSHE,000007,全新好,XSHE,2019-05-16,6.78,6.78,6.7,6.8,6.6,6.65,5703241,37991037.15,3751.0,0.0185,1.0,2054504200.0,2303879200.0,-0.0192,-12.8286,64.8016,11.5425,1,6.661
6611,000007.XSHE,000007,全新好,XSHE,2019-05-17,6.65,6.65,6.65,6.73,6.3,6.37,5074644,33195064.62,4201.0,0.0164,1.0,1967998760.0,2206873760.0,-0.0421,-12.2885,62.0731,11.0565,1,6.541
6612,000007.XSHE,000007,全新好,XSHE,2019-05-20,6.37,6.37,6.31,6.55,6.16,6.48,4197100,26798662.0,3662.0,0.0136,1.0,2001983040.0,2244983040.0,0.0173,-12.5007,63.145,11.2474,1,6.385
6613,000007.XSHE,000007,全新好,XSHE,2019-05-21,6.48,6.48,6.55,6.7,6.5,6.61,4651515,30812466.1,3590.0,0.0151,1.0,2042146280.0,2290021280.0,0.0201,-12.7515,64.4118,11.473,1,6.624
6614,000007.XSHE,000007,全新好,XSHE,2019-05-22,6.61,6.61,6.7,7.0,6.54,6.88,8683601,58685573.82,6097.0,0.0281,1.0,2125562240.0,2383562240.0,0.0408,-13.2723,67.0428,11.9417,1,6.758
6615,000007.XSHE,000007,全新好,XSHE,2019-05-23,6.88,6.88,6.75,6.87,6.64,6.69,5152300,34571887.15,4558.0,0.0167,1.0,2066862120.0,2317737120.0,-0.0276,-12.9058,65.1914,11.6119,1,6.71
6616,000007.XSHE,000007,全新好,XSHE,2019-05-24,6.69,6.69,6.73,6.96,6.51,6.92,7914484,53548705.24,5317.0,0.0256,1.0,2137920160.0,2397420160.0,0.0344,-13.3495,67.4326,12.0111,1,6.766
6617,000007.XSHE,000007,全新好,XSHE,2019-05-27,6.92,6.92,6.98,7.39,6.95,7.26,14734220,106423637.99,9640.0,0.0477,1.0,2242962480.0,2515212480.0,0.0491,-14.0054,70.7458,12.6012,1,7.223
6618,000007.XSHE,000007,全新好,XSHE,2019-05-28,7.26,7.26,7.18,7.3,7.0,7.08,9928815,70699989.94,6388.0,0.0321,1.0,2187351840.0,2452851840.0,-0.0248,-13.6581,68.9918,12.2888,1,7.121
6619,000007.XSHE,000007,全新好,XSHE,2019-05-29,7.08,7.08,7.07,7.25,7.0,7.14,6981385,49781630.31,4537.0,0.0226,1.0,2205888720.0,2473638720.0,0.0085,-13.7739,69.5764,12.393,1,7.131
6620,000007.XSHE,000007,全新好,XSHE,2019-05-30,7.14,7.14,7.1,7.26,7.02,7.13,7175950,51471023.3,4174.0,0.0232,1.0,2202799240.0,2470174240.0,-0.0014,-13.7546,69.479,12.3756,1,7.173
6621,000007.XSHE,000007,全新好,XSHE,2019-05-31,7.13,7.13,7.12,7.26,7.05,7.14,4255000,30462226.54,2633.0,0.0138,1.0,2205888720.0,2473638720.0,0.0014,-13.7739,69.5764,12.393,1,7.159
6622,000007.XSHE,000007,全新好,XSHE,2019-06-03,7.14,7.14,7.18,7.22,7.01,7.01,4727550,33542241.24,3309.0,0.0153,1.0,2165725480.0,2428600480.0,-0.0182,-13.5231,68.3096,12.1673,1,7.095
6623,000007.XSHE,000007,全新好,XSHE,2019-06-04,7.01,7.01,6.99,7.13,6.83,6.83,3714300,25949078.5,3997.0,0.012,1.0,2110114840.0,2366239840.0,-0.0257,-13.1759,66.5556,11.8549,1,6.986
6624,000007.XSHE,000007,全新好,XSHE,2019-06-05,6.83,6.83,6.96,7.04,6.84,6.86,3703042,25712687.74,4267.0,0.012,1.0,2119383280.0,2376633280.0,0.0044,-13.2337,66.848,11.907,1,6.944
6625,000007.XSHE,000007,全新好,XSHE,2019-06-06,6.86,6.86,6.86,6.91,6.66,6.85,3443220,23422348.14,4409.0,0.0111,1.0,2116293800.0,2373168800.0,-0.0015,-13.2144,66.7505,11.8896,1,6.802
6626,000007.XSHE,000007,全新好,XSHE,2019-06-10,6.85,6.85,6.89,6.89,6.48,6.51,5238396,34789771.78,4769.0,0.017,1.0,2011251480.0,2255376480.0,-0.0496,-12.5585,63.4373,11.2995,1,6.641
6627,000007.XSHE,000007,全新好,XSHE,2019-06-11,6.51,6.51,6.57,6.97,6.52,6.96,6526417,44479305.52,6280.0,0.0211,1.0,2150278080.0,2411278080.0,0.0691,-13.4266,67.8224,12.0805,1,6.815
6628,000007.XSHE,000007,全新好,XSHE,2019-06-12,6.96,6.96,6.97,7.28,6.96,7.27,8348134,60090757.06,6774.0,0.027,1.0,2246051960.0,2518676960.0,0.0445,-14.0247,70.8432,12.6186,1,7.198
6629,000007.XSHE,000007,全新好,XSHE,2019-06-13,7.27,7.27,7.15,7.34,7.13,7.14,7011594,50500284.85,6057.0,0.0227,1.0,2205888720.0,2473638720.0,-0.0179,-13.7739,69.5764,12.393,1,7.202
6630,000007.XSHE,000007,全新好,XSHE,2019-06-14,7.14,7.14,7.25,7.27,6.97,6.99,6061826,43086836.78,5625.0,0.0196,1.0,2159546520.0,2421671520.0,-0.021,-13.4845,68.1147,12.1326,1,7.108
6631,000007.XSHE,000007,全新好,XSHE,2019-06-17,6.99,6.99,7.07,7.2,6.91,7.18,5186006,36809929.25,4663.0,0.0168,1.0,2218246640.0,2487496640.0,0.0272,-13.8511,69.9662,12.4624,1,7.098
6632,000007.XSHE,000007,全新好,XSHE,2019-06-18,7.18,7.18,7.27,7.27,6.84,6.97,5997210,41783526.37,5243.0,0.0194,1.0,2153367560.0,2414742560.0,-0.0292,-13.4459,67.9199,12.0979,1,6.967
6633,000007.XSHE,000007,全新好,XSHE,2019-06-19,6.97,6.97,7.08,7.12,7.0,7.12,5270316,37295982.45,4346.0,0.0171,1.0,2199709760.0,2466709760.0,0.0215,-13.7353,69.3815,12.3582,1,7.077
6634,000007.XSHE,000007,全新好,XSHE,2019-06-20,7.12,7.12,7.22,7.22,7.01,7.07,5102319,36086261.99,5071.0,0.0165,1.0,2184262360.0,2449387360.0,-0.007,-13.6388,68.8943,12.2715,1,7.073
6635,000007.XSHE,000007,全新好,XSHE,2019-06-21,7.07,7.07,7.12,7.18,7.07,7.12,5115391,36372970.77,5344.0,0.0166,1.0,2199709760.0,2466709760.0,0.0071,-13.7353,69.3815,12.3582,1,7.11
6636,000007.XSHE,000007,全新好,XSHE,2019-06-24,7.12,7.12,7.11,7.12,7.03,7.04,4024932,28435774.26,3713.0,0.013,1.0,2174993920.0,2438993920.0,-0.0112,-13.581,68.602,12.2194,1,7.065
