,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
847,300033.XSHE,300033,同花顺,XSHE,2013-07-01,17.86,17.86,17.79,18.87,17.35,18.78,2838198,51482420.0,2729,0.0462,0.2370901108,1154343405.3,2524032000,0.0515,142.4319,115.8416,2.2375,1,18.139
848,300033.XSHE,300033,同花顺,XSHE,2013-07-02,18.78,18.78,18.75,20.33,18.2,19.55,3203635,61603628.0,3062,0.0521,0.2370901108,1201672714.25,2627520000,0.041,148.2718,120.5912,2.3292,1,19.229
849,300033.XSHE,300033,同花顺,XSHE,2013-07-03,19.55,19.55,19.01,21.1,18.68,21.0,4378876,87964536.0,4206,0.0712,0.2370901108,1290799335.0,2822400000,0.0742,159.2689,129.5353,2.502,1,20.088
850,300033.XSHE,300033,同花顺,XSHE,2013-07-04,21.0,21.0,20.46,21.22,20.1,20.18,2846136,58871244.0,2990,0.0463,0.2370901108,1240396694.3,2712192000,-0.039,153.0499,124.4773,2.4043,1,20.685
851,300033.XSHE,300033,同花顺,XSHE,2013-07-05,20.18,20.18,20.01,21.09,19.65,19.79,2013352,40800864.0,2292,0.0328,0.2370901108,1216424706.65,2659776000,-0.0193,150.092,122.0716,2.3578,1,20.265
852,300033.XSHE,300033,同花顺,XSHE,2013-07-08,19.79,19.79,19.01,20.9,18.52,19.3,2464957,48853228.0,2555,0.0401,0.2370901108,1186306055.5,2593920000,-0.0248,146.3757,119.0491,2.2994,1,19.819
853,300033.XSHE,300033,同花顺,XSHE,2013-07-09,19.3,19.3,19.13,21.23,19.0,21.23,2960654,61189988.0,2550,0.0482,0.2370901108,1304936661.05,2853312000,0.1,161.0133,130.954,2.5294,1,20.668
854,300033.XSHE,300033,同花顺,XSHE,2013-07-10,21.23,21.23,21.56,23.35,21.55,23.35,5765117,132779880.0,3932,0.0938,0.2370901108,1435245927.25,3138240000,0.0999,177.0919,144.0309,2.782,1,23.032
855,300033.XSHE,300033,同花顺,XSHE,2013-07-11,23.35,23.35,22.8,23.25,21.95,22.97,4961394,112015880.0,4636,0.0807,0.2370901108,1411888605.95,3087168000,-0.0163,174.2099,141.687,2.7367,1,22.578
856,300033.XSHE,300033,同花顺,XSHE,2013-07-12,22.97,22.97,22.45,25.08,22.1,23.39,5647972,131381504.0,6352,0.0919,0.2370901108,1437704592.65,3143616000,0.0183,177.3953,144.2777,2.7867,1,23.262
857,300033.XSHE,300033,同花顺,XSHE,2013-07-15,23.39,23.39,23.1,25.21,23.1,24.62,4896429,118170168.0,5191,0.0797,0.2370901108,1513308553.7,3308928000,0.0526,186.7239,151.8647,2.9333,1,24.134
858,300033.XSHE,300033,同花顺,XSHE,2013-07-16,24.62,24.62,24.03,24.57,23.56,23.88,3235886,77689112.0,3204,0.0526,0.2370901108,1467823243.8,3209472000,-0.0301,181.1115,147.3002,2.8451,1,24.009
859,300033.XSHE,300033,同花顺,XSHE,2013-07-17,23.88,23.88,23.6,24.98,23.2,23.7,2817206,68230560.0,2903,0.0458,0.2370901108,1456759249.5,3185280000,-0.0075,179.7464,146.1899,2.8237,1,24.219
860,300033.XSHE,300033,同花顺,XSHE,2013-07-18,23.7,23.7,23.32,24.98,23.15,24.46,2922318,70688528.0,3113,0.0475,0.2370901108,1503473892.1,3287424000,0.0321,185.5104,150.8778,2.9142,1,24.189
861,300033.XSHE,300033,同花顺,XSHE,2013-07-19,24.46,24.46,24.75,26.91,24.7,26.91,2410857,63988880.0,1958,0.0392,0.2370901108,1654067147.85,3616704000,0.1002,204.0918,165.9903,3.2061,1,26.542
862,300033.XSHE,300033,同花顺,XSHE,2013-07-22,26.91,26.91,28.0,29.6,27.7,29.6,2900984,83492784.0,2443,0.0472,0.2370901108,1819412396.0,3978240000,0.1,224.4934,182.5831,3.5266,1,28.781
863,300033.XSHE,300033,同花顺,XSHE,2013-07-23,29.6,29.6,32.56,32.56,30.61,31.6,7133034,225247856.0,8049,0.116,0.2370901108,1942345666.0,4247040000,0.0676,239.6618,194.9198,3.7649,1,31.578
864,300033.XSHE,300033,同花顺,XSHE,2013-07-24,31.6,31.6,31.6,32.97,31.06,31.13,6258842,198352160.0,6779,0.1018,0.2370901108,1913456347.55,4183872000,-0.0149,236.0972,192.0207,3.7089,1,31.692
865,300033.XSHE,300033,同花顺,XSHE,2013-07-25,31.13,31.13,30.27,30.5,28.02,28.02,6691873,194049264.0,6668,0.1089,0.2370901108,1722295112.7,3765888000,-0.0999,212.5103,172.8371,3.3384,1,28.998
866,300033.XSHE,300033,同花顺,XSHE,2013-07-26,28.02,28.02,27.8,28.88,26.95,27.84,4587192,127374440.0,4996,0.0746,0.2370901108,1711231118.4,3741696000,-0.0064,211.1451,171.7268,3.3169,1,27.767
867,300033.XSHE,300033,同花顺,XSHE,2013-07-29,27.84,27.84,27.4,27.78,25.33,25.69,5295466,140611616.0,5128,0.0862,0.2370901108,1579077853.15,3452736000,-0.0772,194.839,158.4649,3.0608,1,26.553
868,300033.XSHE,300033,同花顺,XSHE,2013-07-30,25.69,25.69,26.0,26.3,24.83,25.99,5543941,142027840.0,4497,0.0902,0.2370901108,1597517843.65,3493056000,0.0117,197.1143,160.3154,3.0965,1,25.619
869,300033.XSHE,300033,同花顺,XSHE,2013-07-31,25.99,25.99,25.79,26.38,25.35,25.66,3966158,102734520.0,4486,0.0645,0.2370901108,1577233854.1,3448704000,-0.0127,194.6115,158.2798,3.0572,1,25.903
870,300033.XSHE,300033,同花顺,XSHE,2013-08-01,25.66,25.66,26.7,28.23,26.61,28.23,9788272,269559904.0,8650,0.1592,0.2370901108,1735203106.05,3794112000,0.1002,214.1029,174.1325,3.3634,1,27.539
871,300033.XSHE,300033,同花顺,XSHE,2013-08-02,28.23,28.23,27.4,28.65,27.3,27.4,8190041,228990704.0,9889,0.1332,0.2370901108,1684185799.0,3682560000,-0.0294,207.808,169.0128,3.2645,1,27.96
872,300033.XSHE,300033,同花顺,XSHE,2013-08-05,27.4,27.4,27.0,27.0,26.0,26.66,4464852,117896440.0,6232,0.0726,0.2370901108,1638700489.1,3583104000,-0.027,202.1957,164.4482,3.1763,1,26.405
873,300033.XSHE,300033,同花顺,XSHE,2013-08-06,26.66,26.66,26.74,27.62,26.41,27.26,4514681,123108000.0,6615,0.0734,0.2370901108,1675580470.1,3663744000,0.0225,206.7462,168.1492,3.2478,1,27.268
874,300033.XSHE,300033,同花顺,XSHE,2013-08-07,27.26,27.26,27.12,27.37,25.5,25.75,5418014,140187984.0,7512,0.0881,0.2370901108,1582765851.25,3460800000,-0.0554,195.294,158.835,3.0679,1,25.874
875,300033.XSHE,300033,同花顺,XSHE,2013-08-08,25.75,25.75,25.5,26.03,25.05,25.86,2677296,68703384.0,3197,0.0436,0.2370901108,1589527181.1,3475584000,0.0043,196.1283,159.5135,3.081,1,25.661
876,300033.XSHE,300033,同花顺,XSHE,2013-08-09,25.86,25.86,26.06,26.25,25.08,25.43,3014032,76878096.0,4242,0.049,0.2370901108,1563096528.05,3417792000,-0.0166,192.8671,156.8611,3.0298,1,25.507
877,300033.XSHE,300033,同花顺,XSHE,2013-08-12,25.43,25.43,25.22,25.57,24.48,25.41,2678518,67007016.0,3722,0.0436,0.2370901108,1561867195.35,3415104000,-0.0008,192.7154,156.7377,3.0274,1,25.016
878,300033.XSHE,300033,同花顺,XSHE,2013-08-13,25.41,25.41,25.33,26.35,25.12,25.88,2912717,75628592.0,3919,0.0474,0.2370901108,1590756513.8,3478272000,0.0185,196.28,159.6369,3.0834,1,25.965
879,300033.XSHE,300033,同花顺,XSHE,2013-08-14,25.88,25.88,25.75,28.2,25.05,27.38,7151200,191941856.0,8534,0.1163,0.2370901108,1682956466.3,3679872000,0.058,207.6563,168.8894,3.2621,1,26.841
880,300033.XSHE,300033,同花顺,XSHE,2013-08-15,27.38,27.38,27.2,28.39,26.7,27.35,6332064,174573632.0,8205,0.103,0.2370901108,1681112467.25,3675840000,-0.0011,207.4288,168.7043,3.2585,1,27.57
881,300033.XSHE,300033,同花顺,XSHE,2013-08-16,27.35,27.35,26.55,27.17,25.0,25.27,4218323,110356848.0,6138,0.0686,0.2370901108,1553261866.45,3396288000,-0.0761,191.6536,155.8742,3.0107,1,26.161
882,300033.XSHE,300033,同花顺,XSHE,2013-08-19,25.27,25.27,24.78,26.09,24.13,25.5,2690930,68472240.0,3609,0.0438,0.2370901108,1567399192.5,3427200000,0.0091,193.398,157.2929,3.0381,1,25.446
883,300033.XSHE,300033,同花顺,XSHE,2013-08-20,25.5,25.5,25.22,27.58,25.08,26.48,4429843,117117064.0,5668,0.0721,0.2370901108,1627636494.8,3558912000,0.0384,200.8305,163.3379,3.1549,1,26.438
884,300033.XSHE,300033,同花顺,XSHE,2013-08-21,26.48,26.48,26.34,27.32,25.54,26.6,3521645,93571624.0,4509,0.0573,0.2370901108,1635012491.0,3575040000,0.0045,201.7406,164.0781,3.1692,1,26.57
885,300033.XSHE,300033,同花顺,XSHE,2013-08-22,26.6,26.6,26.48,28.68,26.48,27.65,6606126,182977920.0,7785,0.1075,0.2370901108,1699552457.75,3716160000,0.0395,209.7041,170.5548,3.2943,1,27.698
886,300033.XSHE,300033,同花顺,XSHE,2013-08-23,27.65,27.65,27.3,28.0,26.0,27.05,5075020,137647264.0,6107,0.0826,0.2370901108,1662672476.75,3635520000,-0.0217,205.1536,166.8538,3.2228,1,27.123
887,300033.XSHE,300033,同花顺,XSHE,2013-08-26,27.05,27.05,27.05,28.25,26.72,28.0,4874457,135116272.0,5961,0.0793,0.2370901108,1721065780.0,3763200000,0.0351,212.3586,172.7138,3.336,1,27.719
888,300033.XSHE,300033,同花顺,XSHE,2013-08-27,28.0,28.0,27.8,29.5,27.0,29.07,6045798,172099312.0,8211,0.0984,0.2370901108,1786835079.45,3907008000,0.0382,220.4737,179.3139,3.4635,1,28.466
889,300033.XSHE,300033,同花顺,XSHE,2013-08-28,29.07,29.07,28.6,29.79,27.8,27.9,5862879,168266128.0,7757,0.0954,0.2370901108,1714919116.5,3749760000,-0.0402,211.6002,172.0969,3.3241,1,28.7
890,300033.XSHE,300033,同花顺,XSHE,2013-08-29,27.9,27.9,27.58,28.2,27.2,27.22,2352571,64975668.0,3666,0.0383,0.2370901108,1673121804.7,3658368000,-0.0244,206.4429,167.9025,3.243,1,27.619
891,300033.XSHE,300033,同花顺,XSHE,2013-08-30,27.22,27.22,27.3,27.49,25.0,25.1,3730026,96347832.0,5788,0.0607,0.2370901108,1542812538.5,3373440000,-0.0779,190.3643,154.8256,2.9905,1,25.83
892,300033.XSHE,300033,同花顺,XSHE,2013-09-02,25.1,25.1,24.88,25.6,24.7,25.59,1543671,39143088.0,2154,0.0251,0.2370901108,1572931189.65,3439296000,0.0195,194.0806,157.848,3.0488,1,25.357
893,300033.XSHE,300033,同花顺,XSHE,2013-09-03,25.59,25.59,25.59,26.26,25.22,26.0,1517441,39227264.0,2020,0.0247,0.2370901108,1598132510.0,3494400000,0.016,197.1901,160.3771,3.0977,1,25.851
894,300033.XSHE,300033,同花顺,XSHE,2013-09-04,26.0,26.0,25.93,25.93,25.28,25.52,1506094,38515552.0,2045,0.0245,0.2370901108,1568628525.2,3429888000,-0.0185,193.5497,157.4163,3.0405,1,25.573
895,300033.XSHE,300033,同花顺,XSHE,2013-09-05,25.52,25.52,25.47,26.29,25.35,26.13,1893949,49329668.0,2501,0.0308,0.2370901108,1606123172.55,3511872000,0.0239,198.1761,161.179,3.1132,1,26.046
896,300033.XSHE,300033,同花顺,XSHE,2013-09-06,26.13,26.13,25.98,26.86,25.8,26.1,1981333,52231612.0,2631,0.0322,0.2370901108,1604279173.5,3507840000,-0.0011,197.9485,160.9939,3.1096,1,26.362
897,300033.XSHE,300033,同花顺,XSHE,2013-09-09,26.1,26.1,25.81,28.0,25.38,27.07,4166544,111165896.0,5387,0.0678,0.2370901108,1663901809.45,3638208000,0.0372,205.3052,166.9772,3.2252,1,26.681
898,300033.XSHE,300033,同花顺,XSHE,2013-09-10,27.07,27.07,26.83,27.9,26.4,27.48,3505705,95301528.0,4215,0.057,0.2370901108,1689103129.8,3693312000,0.0151,208.4148,169.5062,3.274,1,27.185
899,300033.XSHE,300033,同花顺,XSHE,2013-09-11,27.48,27.48,27.48,27.49,25.05,25.67,3391242,87178200.0,4163,0.0552,0.2370901108,1577848520.45,3450048000,-0.0659,194.6873,158.3415,3.0584,1,25.707
900,300033.XSHE,300033,同花顺,XSHE,2013-09-12,25.67,25.67,25.49,27.25,25.3,26.65,3212308,84935008.0,3983,0.0523,0.2370901108,1638085822.75,3581760000,0.0382,202.1199,164.3865,3.1751,1,26.44
901,300033.XSHE,300033,同花顺,XSHE,2013-09-13,26.65,26.65,25.9,27.83,25.8,27.25,4348934,118062568.0,5213,0.0708,0.2370901108,1674965803.75,3662400000,0.0225,206.6704,168.0875,3.2466,1,27.147
902,300033.XSHE,300033,同花顺,XSHE,2013-09-16,27.25,27.25,27.01,29.98,26.9,29.98,6736781,195657664.0,6099,0.1096,0.2370901108,1842769717.3,4029312000,0.1002,227.3754,184.9271,3.5719,1,29.043
903,300033.XSHE,300033,同花顺,XSHE,2013-09-17,29.98,29.98,31.28,31.8,29.81,30.0,9405913,288242560.0,9346,0.153,0.2370901108,1843999050.0,4032000000,0.0007,227.527,185.0505,3.5743,1,30.645
904,300033.XSHE,300033,同花顺,XSHE,2013-09-18,30.0,30.0,28.9,29.97,28.6,29.3,4160927,121626712.0,5699,0.0677,0.2370901108,1800972405.5,3937920000,-0.0233,222.2181,180.7326,3.4909,1,29.231
905,300033.XSHE,300033,同花顺,XSHE,2013-09-23,29.3,29.3,29.32,30.6,28.45,29.9,4653865,137330336.0,6235,0.0757,0.2370901108,1837852386.5,4018560000,0.0205,226.7686,184.4336,3.5623,1,29.509
906,300033.XSHE,300033,同花顺,XSHE,2013-09-24,29.9,29.9,29.51,30.49,29.2,29.55,4003634,119022568.0,5188,0.0651,0.2370901108,1816339064.25,3971520000,-0.0117,224.1141,182.2747,3.5206,1,29.729
907,300033.XSHE,300033,同花顺,XSHE,2013-09-25,29.55,29.55,29.0,30.45,28.68,29.26,3689919,108976328.0,4678,0.06,0.2370901108,1798513740.1,3932544000,-0.0098,221.9147,180.4859,3.4861,1,29.534
908,300033.XSHE,300033,同花顺,XSHE,2013-09-26,29.26,29.26,29.15,29.85,27.2,27.21,3274473,93602768.0,4038,0.0533,0.2370901108,1672507138.35,3657024000,-0.0701,206.367,167.8408,3.2419,1,28.586
909,300033.XSHE,300033,同花顺,XSHE,2013-09-27,27.21,27.21,27.27,27.78,26.5,27.31,1735508,47232064.0,2266,0.0282,0.2370901108,1678653801.85,3670464000,0.0037,207.1255,168.4576,3.2538,1,27.215
910,300033.XSHE,300033,同花顺,XSHE,2013-09-30,27.31,27.31,27.21,29.88,27.21,29.58,3366369,98057168.0,4261,0.0548,0.2370901108,1818183063.3,3975552000,0.0831,180.4592,238.9573,3.5193,1,29.128
911,300033.XSHE,300033,同花顺,XSHE,2013-10-08,29.58,29.58,29.4,30.68,29.18,29.88,3275538,98431368.0,3749,0.0533,0.2370901108,1836623053.8,4015872000,0.0101,182.2894,241.3808,3.555,1,30.05
912,300033.XSHE,300033,同花顺,XSHE,2013-10-09,29.88,29.88,29.68,30.5,29.33,30.3,2949826,88765632.0,3286,0.048,0.2370901108,1862439040.5,4072320000,0.0141,184.8517,244.7737,3.6049,1,30.092
913,300033.XSHE,300033,同花顺,XSHE,2013-10-10,30.3,30.3,32.52,33.33,31.16,31.9,7143638,234091104.0,6480,0.1162,0.2370901108,1960785656.5,4287360000,0.0528,194.6128,257.699,3.7953,1,32.769
914,300033.XSHE,300033,同花顺,XSHE,2013-10-11,31.9,31.9,32.55,32.92,29.51,30.17,5260772,162486704.0,5806,0.0856,0.2370901108,1854448377.95,4054848000,-0.0542,184.0586,243.7235,3.5895,1,30.886
915,300033.XSHE,300033,同花顺,XSHE,2013-10-14,30.17,30.17,29.2,30.61,28.94,29.29,3312187,97751880.0,4035,0.0539,0.2370901108,1800357739.15,3936576000,-0.0292,178.69,236.6146,3.4848,1,29.513
916,300033.XSHE,300033,同花顺,XSHE,2013-10-15,29.29,29.29,29.0,29.95,28.15,28.27,2842841,81985632.0,3957,0.0463,0.2370901108,1737661771.45,3799488000,-0.0348,172.4672,228.3747,3.3634,1,28.839
917,300033.XSHE,300033,同花顺,XSHE,2013-10-16,28.27,28.27,28.05,28.05,25.48,26.37,3448413,91280240.0,4067,0.0561,0.2370901108,1620875164.95,3544128000,-0.0672,160.8759,213.0258,3.1374,1,26.47
918,300033.XSHE,300033,同花顺,XSHE,2013-10-17,26.37,26.37,26.33,26.86,26.1,26.65,1497262,39611056.0,2132,0.0244,0.2370901108,1638085822.75,3581760000,0.0106,162.5841,215.2878,3.1707,1,26.456
919,300033.XSHE,300033,同花顺,XSHE,2013-10-18,26.65,26.65,26.66,27.49,26.64,27.38,1701074,46337884.0,1910,0.0277,0.2370901108,1682956466.3,3679872000,0.0274,167.0376,221.1849,3.2575,1,27.24
920,300033.XSHE,300033,同花顺,XSHE,2013-10-21,27.38,27.38,27.65,28.5,27.02,28.21,1895050,53136244.0,2549,0.0308,0.2370901108,1733973773.35,3791424000,0.0303,172.1012,227.89,3.3563,1,28.039
921,300033.XSHE,300033,同花顺,XSHE,2013-10-22,28.21,28.21,28.5,28.79,26.0,26.94,2967526,80367808.0,3783,0.0483,0.2370901108,1655911146.9,3620736000,-0.045,164.3533,217.6305,3.2052,1,27.082
922,300033.XSHE,300033,同花顺,XSHE,2013-10-23,26.94,26.94,26.47,26.85,25.21,26.17,1994243,51857116.0,2761,0.0324,0.2370901108,1608581837.95,3517248000,-0.0286,159.6557,211.4102,3.1136,1,26.003
923,300033.XSHE,300033,同花顺,XSHE,2013-10-24,26.17,26.17,26.14,26.71,25.52,26.6,956178,25257936.0,1799,0.0156,0.2370901108,1635012491.0,3575040000,0.0164,162.279,214.8838,3.1647,1,26.416
924,300033.XSHE,300033,同花顺,XSHE,2013-10-25,26.6,26.6,26.88,26.88,25.38,25.6,1136394,29286492.0,1650,0.0185,0.2370901108,1573545856.0,3440640000,-0.0376,156.1783,206.8055,3.0457,1,25.771
925,300033.XSHE,300033,同花顺,XSHE,2013-10-28,25.6,25.6,25.6,25.86,24.61,25.71,1054718,26742152.0,1548,0.0172,0.2370901108,1580307185.85,3455424000,0.0043,156.8494,207.6941,3.0588,1,25.355
926,300033.XSHE,300033,同花顺,XSHE,2013-10-29,25.71,25.71,25.51,25.9,24.0,24.8,1401863,34922224.0,1872,0.0228,0.2370901108,1524372548.0,3333120000,-0.0354,151.2977,200.3428,2.9506,1,24.911
927,300033.XSHE,300033,同花顺,XSHE,2013-10-30,24.8,24.8,24.78,25.0,24.05,24.79,731625,17965912.0,1137,0.0119,0.2370901108,1523757881.65,3331776000,-0.0004,151.2367,200.262,2.9494,1,24.556
928,300033.XSHE,300033,同花顺,XSHE,2013-10-31,24.79,24.79,24.5,24.63,23.87,23.98,916014,22112604.0,1392,0.0149,0.2370901108,1473969907.3,3222912000,-0.0327,146.2952,193.7186,2.853,1,24.14
929,300033.XSHE,300033,同花顺,XSHE,2013-11-01,23.98,23.98,23.98,24.1,22.25,24.02,1352460,31552984.0,2064,0.022,0.2370901108,1476428572.7,3228288000,0.0017,146.5392,194.0417,2.8578,1,23.33
930,300033.XSHE,300033,同花顺,XSHE,2013-11-04,24.02,24.02,24.02,24.47,23.9,24.09,618960,14974386.0,940,0.0101,0.2370901108,1480731237.15,3237696000,0.0029,146.9662,194.6072,2.8661,1,24.193
931,300033.XSHE,300033,同花顺,XSHE,2013-11-05,24.09,24.09,24.29,24.85,23.98,24.83,653928,16022313.0,972,0.0106,0.2370901108,1526216547.05,3337152000,0.0307,151.4808,200.5852,2.9541,1,24.502
932,300033.XSHE,300033,同花顺,XSHE,2013-11-06,24.83,24.83,24.8,25.29,24.5,24.81,847816,21178502.0,1207,0.0138,0.2370901108,1524987214.35,3334464000,-0.0008,151.3588,200.4236,2.9518,1,24.98
933,300033.XSHE,300033,同花顺,XSHE,2013-11-07,24.81,24.81,24.72,25.14,23.85,23.87,590645,14416988.0,936,0.0096,0.2370901108,1467208577.45,3208128000,-0.0379,145.6241,192.83,2.8399,1,24.409
934,300033.XSHE,300033,同花顺,XSHE,2013-11-08,23.87,23.87,23.72,23.86,22.9,23.1,589967,13685317.0,884,0.0096,0.2370901108,1419879268.5,3104640000,-0.0323,140.9265,186.6097,2.7483,1,23.197
935,300033.XSHE,300033,同花顺,XSHE,2013-11-11,23.1,23.1,22.3,23.37,22.22,23.3,673882,15444430.0,1029,0.011,0.2370901108,1432172595.5,3131520000,0.0087,142.1467,188.2253,2.7721,1,22.919
936,300033.XSHE,300033,同花顺,XSHE,2013-11-12,23.3,23.3,23.3,23.55,23.0,23.2,420027,9757935.0,595,0.0068,0.2370901108,1426025932.0,3118080000,-0.0043,141.5366,187.4175,2.7602,1,23.232
937,300033.XSHE,300033,同花顺,XSHE,2013-11-13,23.2,23.2,23.21,23.41,22.81,22.9,579301,13377117.0,681,0.0094,0.2370901108,1407585941.5,3077760000,-0.0129,139.7064,184.994,2.7245,1,23.092
938,300033.XSHE,300033,同花顺,XSHE,2013-11-14,22.9,22.9,22.61,23.6,22.33,23.27,580772,13477566.0,889,0.0094,0.2370901108,1430328596.45,3127488000,0.0162,141.9637,187.983,2.7685,1,23.206
939,300033.XSHE,300033,同花顺,XSHE,2013-11-15,23.27,23.27,23.44,24.65,23.44,24.41,1113657,27036722.0,1448,0.0181,0.2370901108,1500400560.35,3280704000,0.049,148.9185,197.1923,2.9042,1,24.277
940,300033.XSHE,300033,同花顺,XSHE,2013-11-18,24.41,24.41,24.41,24.98,24.01,24.86,1476142,36344724.0,1946,0.024,0.2370901108,1528060546.1,3341184000,0.0184,151.6638,200.8275,2.9577,1,24.621
941,300033.XSHE,300033,同花顺,XSHE,2013-11-19,24.86,24.86,24.97,24.97,24.33,24.41,1070447,26284862.0,1418,0.0174,0.2370901108,1500400560.35,3280704000,-0.0181,148.9185,197.1923,2.9042,1,24.555
942,300033.XSHE,300033,同花顺,XSHE,2013-11-20,24.41,24.41,24.44,24.76,24.2,24.38,712519,17373766.0,859,0.0116,0.2370901108,1498556561.3,3276672000,-0.0012,148.7354,196.9499,2.9006,1,24.384
943,300033.XSHE,300033,同花顺,XSHE,2013-11-21,24.38,24.38,24.33,24.33,23.83,24.07,814705,19559840.0,1013,0.0133,0.2370901108,1479501904.45,3235008000,-0.0127,146.8442,194.4456,2.8637,1,24.008
944,300033.XSHE,300033,同花顺,XSHE,2013-11-22,24.07,24.07,24.11,24.27,23.86,23.92,579011,13880240.0,684,0.0094,0.2370901108,1470281909.2,3214848000,-0.0062,145.9291,193.2339,2.8459,1,23.972
945,300033.XSHE,300033,同花顺,XSHE,2013-11-25,23.92,23.92,23.7,24.11,23.53,23.99,516605,12370013.0,647,0.0084,0.2370901108,1474584573.65,3224256000,0.0029,146.3562,193.7994,2.8542,1,23.945
946,300033.XSHE,300033,同花顺,XSHE,2013-11-26,23.99,23.99,23.96,24.45,23.5,24.22,426208,10281783.0,801,0.0069,0.2370901108,1488721899.7,3255168000,0.0096,147.7593,195.6574,2.8816,1,24.124
947,300033.XSHE,300033,同花顺,XSHE,2013-11-27,24.22,24.22,24.19,24.94,23.83,24.64,1131649,27753374.0,1581,0.0184,0.2370901108,1514537886.4,3311616000,0.0173,150.3216,199.0503,2.9315,1,24.525
948,300033.XSHE,300033,同花顺,XSHE,2013-11-28,24.64,24.64,24.61,24.95,24.15,24.16,1451499,35738288.0,1862,0.0236,0.2370901108,1485033901.6,3247104000,-0.0195,147.3933,195.1727,2.8744,1,24.622
949,300033.XSHE,300033,同花顺,XSHE,2013-11-29,24.16,24.16,24.12,25.2,24.12,24.98,2052680,51153604.0,2521,0.0334,0.2370901108,1535436542.3,3357312000,0.0339,152.3959,201.7969,2.972,1,24.92
950,300033.XSHE,300033,同花顺,XSHE,2013-12-02,24.98,24.98,23.8,24.5,22.48,22.48,2236005,51905876.0,2974,0.0364,0.2370901108,1381769954.8,3021312000,-0.1001,137.1441,181.6011,2.6745,1,23.214
951,300033.XSHE,300033,同花顺,XSHE,2013-12-03,22.48,22.48,22.0,22.18,20.23,22.08,1307135,27700696.0,2100,0.0213,0.2370901108,1357183300.8,2967552000,-0.0178,134.7038,178.3697,2.627,1,21.192
952,300033.XSHE,300033,同花顺,XSHE,2013-12-04,22.08,22.08,21.75,23.08,21.51,22.43,1147065,25985564.0,1402,0.0187,0.2370901108,1378696623.05,3014592000,0.0159,136.839,181.1972,2.6686,1,22.654
953,300033.XSHE,300033,同花顺,XSHE,2013-12-05,22.43,22.43,22.44,23.19,22.22,22.63,899697,20525954.0,1020,0.0146,0.2370901108,1390989950.05,3041472000,0.0089,138.0592,182.8128,2.6924,1,22.814
954,300033.XSHE,300033,同花顺,XSHE,2013-12-06,22.63,22.63,22.69,22.9,22.46,22.83,512492,11633992.0,592,0.0083,0.2370901108,1403283277.05,3068352000,0.0088,139.2793,184.4285,2.7162,1,22.701
955,300033.XSHE,300033,同花顺,XSHE,2013-12-09,22.83,22.83,22.85,23.1,22.6,23.08,482455,11045206.0,634,0.0078,0.2370901108,1418649935.8,3101952000,0.011,140.8045,186.4481,2.7459,1,22.894
956,300033.XSHE,300033,同花顺,XSHE,2013-12-10,23.08,23.08,23.03,23.41,22.83,23.17,477468,11027785.0,706,0.0078,0.2370901108,1424181932.95,3114048000,0.0039,141.3536,187.1751,2.7566,1,23.096
957,300033.XSHE,300033,同花顺,XSHE,2013-12-11,23.17,23.17,23.06,23.6,22.91,23.41,493122,11471339.0,664,0.008,0.2370901108,1438933925.35,3146304000,0.0104,142.8178,189.1139,2.7852,1,23.263
958,300033.XSHE,300033,同花顺,XSHE,2013-12-12,23.41,23.41,23.44,24.38,23.18,23.68,941986,22561460.0,1474,0.0153,0.2370901108,1455529916.8,3182592000,0.0115,144.4649,191.2951,2.8173,1,23.951
959,300033.XSHE,300033,同花顺,XSHE,2013-12-13,23.68,23.68,23.58,24.17,23.36,23.75,481749,11476769.0,820,0.0078,0.2370901108,1459832581.25,3192000000,0.003,144.892,191.8606,2.8256,1,23.823
960,300033.XSHE,300033,同花顺,XSHE,2013-12-16,23.75,23.75,23.49,23.9,22.85,23.0,523746,12185746.0,844,0.0085,0.2370901108,1413732605.0,3091200000,-0.0316,140.3165,185.8018,2.7364,1,23.267
961,300033.XSHE,300033,同花顺,XSHE,2013-12-17,23.0,23.0,22.98,23.09,22.51,22.92,344900,7847795.0,570,0.0056,0.2370901108,1408815274.2,3080448000,-0.0035,139.8284,185.1556,2.7269,1,22.754
962,300033.XSHE,300033,同花顺,XSHE,2013-12-18,22.92,22.92,22.98,22.98,22.54,22.66,230470,5221467.0,410,0.0037,0.2370901108,1392833949.1,3045504000,-0.0113,138.2422,183.0552,2.696,1,22.656
