,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
45,000004.XSHE,000004,深安达A,XSHE,1991-03-20,13.05,13.05,12.98,12.98,12.98,12.98,8000,103840.0,,0.0014,0.1521814615,73369450.0,162250000.0,-0.0054,,,13.3764,1,
46,000004.XSHE,000004,深安达A,XSHE,1991-03-21,12.98,12.98,12.92,12.92,12.92,12.92,1000,12920.0,,0.0002,0.1521814615,73030300.0,161500000.0,-0.0046,,,13.3146,1,
47,000004.XSHE,000004,深安达A,XSHE,1991-03-22,12.92,12.92,12.86,12.86,12.86,12.86,3500,45010.0,,0.0006,0.1521814615,72691150.0,160750000.0,-0.0046,,,13.2527,1,
48,000004.XSHE,000004,深安达A,XSHE,1991-03-25,12.8,12.86,12.74,12.74,12.74,12.74,500,6370.0,,0.0001,0.1521814615,72012850.0,159250000.0,-0.0047,,,13.1291,1,
49,000004.XSHE,000004,深安达A,XSHE,1991-03-26,12.74,12.74,12.68,12.68,12.68,12.68,2000,25360.0,,0.0004,0.1521814615,71673700.0,158500000.0,-0.0047,,,13.0673,1,
50,000004.XSHE,000004,深安达A,XSHE,1991-03-27,12.68,12.68,12.62,12.62,12.62,12.62,4000,50480.0,,0.0007,0.1521814615,71334550.0,157750000.0,-0.0047,,,13.0054,1,
51,000004.XSHE,000004,深安达A,XSHE,1991-03-28,12.62,12.62,12.56,12.56,12.56,12.56,3000,37680.0,,0.0005,0.1521814615,70995400.0,157000000.0,-0.0048,,,12.9436,1,
52,000004.XSHE,000004,深安达A,XSHE,1991-03-29,12.56,12.56,12.5,12.5,12.5,12.5,2500,31250.0,,0.0004,0.1521814615,70656250.0,156250000.0,-0.0048,,,12.8818,1,
53,000004.XSHE,000004,深安达A,XSHE,1991-04-01,12.44,12.5,12.38,12.38,12.38,12.38,1500,18570.0,,0.0003,0.1521814615,69977950.0,154750000.0,-0.0048,,,12.7581,1,
54,000004.XSHE,000004,深安达A,XSHE,1991-04-02,12.38,12.38,12.32,12.32,12.32,12.32,3000,36960.0,,0.0005,0.1521814615,69638800.0,154000000.0,-0.0048,,,12.6963,1,
55,000004.XSHE,000004,深安达A,XSHE,1991-04-03,12.32,12.32,12.26,12.26,12.26,12.26,500,6130.0,,0.0001,0.1521814615,69299650.0,153250000.0,-0.0049,,,12.6344,1,
56,000004.XSHE,000004,深安达A,XSHE,1991-04-04,12.26,12.26,12.2,12.2,12.2,12.2,500,6100.0,,0.0001,0.1521814615,68960500.0,152500000.0,-0.0049,,,12.5726,1,
57,000004.XSHE,000004,深安达A,XSHE,1991-04-05,12.2,12.2,0.0,0.0,0.0,12.2,0,0.0,0.0,0.0,0.1521814615,68960500.0,152500000.0,0.0,,,12.5726,0,
58,000004.XSHE,000004,深安达A,XSHE,1991-04-08,12.08,12.2,12.02,12.02,12.02,12.02,500,6010.0,,0.0001,0.1521814615,67943050.0,150250000.0,-0.005,,,12.3871,1,
59,000004.XSHE,000004,深安达A,XSHE,1991-04-09,12.02,12.02,0.0,0.0,0.0,12.02,0,0.0,0.0,0.0,0.1521814615,67943050.0,150250000.0,0.0,,,12.3871,0,
60,000004.XSHE,000004,深安达A,XSHE,1991-04-10,11.96,12.02,11.9,11.9,11.9,11.9,500,5950.0,,0.0001,0.1521814615,67264750.0,148750000.0,-0.005,,,12.2634,1,
61,000004.XSHE,000004,深安达A,XSHE,1991-04-11,11.9,11.9,0.0,0.0,0.0,11.9,0,0.0,0.0,0.0,0.1521814615,67264750.0,148750000.0,0.0,,,12.2634,0,
62,000004.XSHE,000004,深安达A,XSHE,1991-04-12,11.84,11.9,11.78,11.78,11.78,11.78,1000,11780.0,,0.0002,0.1521814615,66586450.0,147250000.0,-0.0051,,,12.1398,1,
63,000004.XSHE,000004,深安达A,XSHE,1991-04-15,11.78,11.78,0.0,0.0,0.0,11.78,0,0.0,0.0,0.0,0.1521814615,66586450.0,147250000.0,0.0,,,12.1398,0,
64,000004.XSHE,000004,深安达A,XSHE,1991-04-16,11.66,11.78,11.6,11.6,11.6,11.6,500,5800.0,,0.0001,0.1521814615,65569000.0,145000000.0,-0.0051,,,11.9543,1,
65,000004.XSHE,000004,深安达A,XSHE,1991-04-17,11.6,11.6,0.0,0.0,0.0,11.6,0,0.0,0.0,0.0,0.1521814615,65569000.0,145000000.0,0.0,,,11.9543,0,
66,000004.XSHE,000004,深安达A,XSHE,1991-04-18,11.6,11.6,0.0,0.0,0.0,11.6,0,0.0,0.0,0.0,0.1521814615,65569000.0,145000000.0,0.0,,,11.9543,0,
67,000004.XSHE,000004,深安达A,XSHE,1991-04-19,11.6,11.6,0.0,0.0,0.0,11.6,0,0.0,0.0,0.0,0.1521814615,65569000.0,145000000.0,0.0,,,11.9543,0,
68,000004.XSHE,000004,深安达A,XSHE,1991-04-22,11.6,11.6,0.0,0.0,0.0,11.6,0,0.0,0.0,0.0,0.1521814615,65569000.0,145000000.0,0.0,,,11.9543,0,
69,000004.XSHE,000004,深安达A,XSHE,1991-04-23,11.3,11.6,11.24,11.24,11.24,11.24,1000,11240.0,,0.0002,0.1521814615,63534100.0,140500000.0,-0.0053,,,11.5833,1,
70,000004.XSHE,000004,深安达A,XSHE,1991-04-24,11.24,11.24,11.18,11.18,11.18,11.18,1000,11180.0,,0.0002,0.1521814615,63194950.0,139750000.0,-0.0053,,,11.5214,1,
71,000004.XSHE,000004,深安达A,XSHE,1991-04-25,11.18,11.18,0.0,0.0,0.0,11.18,0,0.0,0.0,0.0,0.1521814615,63194950.0,139750000.0,0.0,,,11.5214,0,
72,000004.XSHE,000004,深安达A,XSHE,1991-04-26,11.18,11.18,0.0,0.0,0.0,11.18,0,0.0,0.0,0.0,0.1521814615,63194950.0,139750000.0,0.0,,,11.5214,0,
73,000004.XSHE,000004,深安达A,XSHE,1991-04-29,11.18,11.18,0.0,0.0,0.0,11.18,0,0.0,0.0,0.0,0.1521814615,63194950.0,139750000.0,0.0,,,11.5214,0,
74,000004.XSHE,000004,深安达A,XSHE,1991-04-30,11.18,11.18,0.0,0.0,0.0,11.18,0,0.0,0.0,0.0,0.1521814615,63194950.0,139750000.0,0.0,,,11.5214,0,
75,000004.XSHE,000004,深安达A,XSHE,1991-05-02,10.9,11.18,10.85,10.85,10.85,10.85,1000,10850.0,,0.0002,0.1521814615,61329625.0,135625000.0,-0.0046,,,11.1814,1,
76,000004.XSHE,000004,深安达A,XSHE,1991-05-03,10.85,10.85,0.0,0.0,0.0,10.85,0,0.0,0.0,0.0,0.1521814615,61329625.0,135625000.0,0.0,,,11.1814,0,
77,000004.XSHE,000004,深安达A,XSHE,1991-05-06,10.85,10.85,0.0,0.0,0.0,10.85,0,0.0,0.0,0.0,0.1521814615,61329625.0,135625000.0,0.0,,,11.1814,0,
78,000004.XSHE,000004,深安达A,XSHE,1991-05-07,10.85,10.85,0.0,0.0,0.0,10.85,0,0.0,0.0,0.0,0.1521814615,61329625.0,135625000.0,0.0,,,11.1814,0,
79,000004.XSHE,000004,深安达A,XSHE,1991-05-08,10.85,10.85,0.0,0.0,0.0,10.85,0,0.0,0.0,0.0,0.1521814615,61329625.0,135625000.0,0.0,,,11.1814,0,
80,000004.XSHE,000004,深安达A,XSHE,1991-05-09,10.6,10.85,10.55,10.55,10.55,10.55,1000,10550.0,,0.0002,0.1521814615,59633875.0,131875000.0,-0.0047,,,10.8722,1,
81,000004.XSHE,000004,深安达A,XSHE,1991-05-10,10.55,10.55,10.5,10.5,10.5,10.5,500,5250.0,,0.0001,0.1521814615,59351250.0,131250000.0,-0.0047,,,10.8207,1,
82,000004.XSHE,000004,深安达A,XSHE,1991-05-13,10.45,10.5,10.4,10.4,10.4,10.4,2000,20800.0,,0.0004,0.1521814615,58786000.0,130000000.0,-0.0048,,,10.7176,1,
83,000004.XSHE,000004,深安达A,XSHE,1991-05-14,10.4,10.4,10.35,10.35,10.35,10.35,16500,170775.0,,0.0029,0.1521814615,58503375.0,129375000.0,-0.0048,,,10.6661,1,
84,000004.XSHE,000004,深安达A,XSHE,1991-05-15,10.35,10.35,10.3,10.4,10.3,10.4,26500,275400.0,,0.0047,0.1521814615,58786000.0,130000000.0,0.0048,,,10.7176,1,
85,000004.XSHE,000004,深安达A,XSHE,1991-05-16,10.4,10.4,10.45,10.45,10.45,10.45,23500,245575.0,,0.0042,0.1521814615,59068625.0,130625000.0,0.0048,,,10.7691,1,
86,000004.XSHE,000004,深安达A,XSHE,1991-05-17,10.45,10.45,10.5,10.5,10.5,10.5,57000,598500.0,,0.0101,0.1521814615,59351250.0,131250000.0,0.0048,,,10.8207,1,
87,000004.XSHE,000004,深安达A,XSHE,1991-05-20,10.45,10.5,10.4,10.4,10.4,10.4,37000,384800.0,,0.0065,0.1521814615,58786000.0,130000000.0,-0.0048,,,10.7176,1,
88,000004.XSHE,000004,深安达A,XSHE,1991-05-21,10.4,10.4,10.35,10.35,10.35,10.35,6000,62100.0,,0.0011,0.1521814615,58503375.0,129375000.0,-0.0048,,,10.6661,1,
89,000004.XSHE,000004,深安达A,XSHE,1991-05-22,10.35,10.35,10.3,10.3,10.3,10.3,4500,46350.0,,0.0008,0.1521814615,58220750.0,128750000.0,-0.0048,,,10.6146,1,
90,000004.XSHE,000004,深安达A,XSHE,1991-05-23,10.3,10.3,10.25,10.25,10.25,10.25,2500,25625.0,,0.0004,0.1521814615,57938125.0,128125000.0,-0.0049,,,10.563,1,
91,000004.XSHE,000004,深安达A,XSHE,1991-05-24,10.25,10.25,10.2,10.2,10.2,10.2,500,5100.0,,0.0001,0.1521814615,57655500.0,127500000.0,-0.0049,,,10.5115,1,
92,000004.XSHE,000004,深安达A,XSHE,1991-05-27,10.15,10.2,0.0,0.0,0.0,10.15,0,0.0,0.0,0.0,0.1521814615,57372875.0,126875000.0,0.0,,,10.46,0,
93,000004.XSHE,000004,深安达A,XSHE,1991-05-28,10.1,10.15,10.05,10.05,10.05,10.05,500,5025.0,,0.0001,0.1521814615,56807625.0,125625000.0,-0.005,,,10.3569,1,
94,000004.XSHE,000004,深安达A,XSHE,1991-05-29,10.05,10.05,0.0,0.0,0.0,10.05,0,0.0,0.0,0.0,0.1521814615,56807625.0,125625000.0,0.0,,,10.3569,0,
95,000004.XSHE,000004,深安达A,XSHE,1991-05-30,10.0,10.05,9.95,9.95,9.95,9.95,500,4975.0,,0.0001,0.1521814615,56242375.0,124375000.0,-0.005,,,10.2539,1,
96,000004.XSHE,000004,深安达A,XSHE,1991-05-31,9.95,9.95,9.9,9.9,9.9,9.9,2000,19800.0,,0.0004,0.1521814615,55959750.0,123750000.0,-0.005,,,10.2023,1,
97,000004.XSHE,000004,深安达A,XSHE,1991-06-03,9.85,9.9,9.8,9.8,9.8,9.8,1000,9800.0,,0.0002,0.1521814615,55394500.0,122500000.0,-0.0051,,,10.0993,1,
98,000004.XSHE,000004,深安达A,XSHE,1991-06-04,9.8,9.8,9.75,9.75,9.75,9.75,7000,68250.0,,0.0012,0.1521814615,55111875.0,121875000.0,-0.0051,,,10.0478,1,
99,000004.XSHE,000004,深安达A,XSHE,1991-06-05,9.75,9.75,9.7,9.7,9.7,9.7,2000,19400.0,,0.0004,0.1521814615,54829250.0,121250000.0,-0.0051,,,9.9962,1,
100,000004.XSHE,000004,深安达A,XSHE,1991-06-06,9.7,9.7,9.65,9.65,9.65,9.65,500,4825.0,,0.0001,0.1521814615,54546625.0,120625000.0,-0.0052,,,9.9447,1,
101,000004.XSHE,000004,深安达A,XSHE,1991-06-07,9.65,9.65,9.6,9.6,9.6,9.6,8000,76800.0,,0.0014,0.1521814615,54264000.0,120000000.0,-0.0052,,,9.8932,1,
102,000004.XSHE,000004,深安达A,XSHE,1991-06-10,9.55,9.6,9.5,9.5,9.5,9.5,4500,42750.0,,0.0008,0.1521814615,53698750.0,118750000.0,-0.0052,,,9.7901,1,
103,000004.XSHE,000004,深安达A,XSHE,1991-06-11,9.5,9.5,9.45,9.45,9.45,9.45,9500,89775.0,,0.0017,0.1521814615,53416125.0,118125000.0,-0.0053,,,9.7386,1,
104,000004.XSHE,000004,深安达A,XSHE,1991-06-12,9.45,9.45,9.5,9.5,9.4,9.5,54500,514600.0,,0.0096,0.1521814615,53698750.0,118750000.0,0.0053,,,9.7901,1,
105,000004.XSHE,000004,深安达A,XSHE,1991-06-13,9.5,9.5,9.55,9.55,9.55,9.55,131000,1251050.0,,0.0232,0.1521814615,53981375.0,119375000.0,0.0053,,,9.8417,1,
106,000004.XSHE,000004,深安达A,XSHE,1991-06-14,9.55,9.55,9.6,9.6,9.5,9.5,151500,1444975.0,,0.0268,0.1521814615,53698750.0,118750000.0,-0.0052,,,9.7901,1,
107,000004.XSHE,000004,深安达A,XSHE,1991-06-17,9.45,9.5,9.4,9.5,9.4,9.4,140500,1321200.0,,0.0249,0.1521814615,53133500.0,117500000.0,-0.0053,,,9.6871,1,
108,000004.XSHE,000004,深安达A,XSHE,1991-06-18,9.4,9.4,0.0,0.0,0.0,9.4,0,0.0,0.0,0.0,0.1521814615,53133500.0,117500000.0,0.0,,,9.6871,0,
109,000004.XSHE,000004,深安达A,XSHE,1991-06-19,9.4,9.4,0.0,0.0,0.0,9.4,0,0.0,0.0,0.0,0.1521814615,53133500.0,117500000.0,0.0,,,9.6871,0,
110,000004.XSHE,000004,深安达A,XSHE,1991-06-20,9.4,9.4,0.0,0.0,0.0,9.4,0,0.0,0.0,0.0,0.1521814615,53133500.0,117500000.0,0.0,,,9.6871,0,
111,000004.XSHE,000004,深安达A,XSHE,1991-06-21,9.4,9.4,0.0,0.0,0.0,9.4,0,0.0,0.0,0.0,0.1521814615,53133500.0,117500000.0,0.0,,,9.6871,0,
112,000004.XSHE,000004,深安达A,XSHE,1991-06-24,9.4,9.4,0.0,0.0,0.0,9.4,0,0.0,0.0,0.0,0.1521814615,53133500.0,117500000.0,0.0,,,9.6871,0,
113,000004.XSHE,000004,深安达A,XSHE,1991-06-25,9.4,9.4,0.0,0.0,0.0,9.4,0,0.0,0.0,0.0,0.1521814615,53133500.0,117500000.0,0.0,,,9.6871,0,
114,000004.XSHE,000004,深安达A,XSHE,1991-06-26,9.4,9.4,0.0,0.0,0.0,9.4,0,0.0,0.0,0.0,0.1521814615,53133500.0,117500000.0,0.0,,,9.6871,0,
115,000004.XSHE,000004,深安达A,XSHE,1991-06-27,9.4,9.4,0.0,0.0,0.0,9.4,0,0.0,0.0,0.0,0.1521814615,53133500.0,117500000.0,0.0,,,9.6871,0,
116,000004.XSHE,000004,深安达A,XSHE,1991-06-28,5.4,9.4,5.4,5.4,5.4,5.4,1000,5400.0,,0.0001,0.2649084628,63732825.0,131625000.0,0.0,,,5.5649,1,
117,000004.XSHE,000004,深安达A,XSHE,1991-07-01,5.3,5.4,5.1,5.3,5.1,5.2,49000,255300.0,,0.0042,0.2649084628,61372350.0,126750000.0,-0.0189,,,5.3588,1,
118,000004.XSHE,000004,深安达A,XSHE,1991-07-02,5.2,5.2,5.2,5.2,4.9,4.9,32500,163025.0,,0.0028,0.2649084628,57831637.5,119437500.0,-0.0577,,,5.0496,1,
119,000004.XSHE,000004,深安达A,XSHE,1991-07-03,4.9,4.9,4.85,5.2,4.85,5.1,72500,367925.0,,0.0061,0.2649084628,60192112.5,124312500.0,0.0408,,,5.2558,1,
120,000004.XSHE,000004,深安达A,XSHE,1991-07-04,5.1,5.1,5.0,5.15,4.9,5.1,35500,178325.0,,0.003,0.2649084628,60192112.5,124312500.0,0.0,,,5.2558,1,
121,000004.XSHE,000004,深安达A,XSHE,1991-07-05,5.1,5.1,5.0,5.0,4.75,4.85,21500,104200.0,,0.0018,0.2649084628,57241518.75,118218750.0,-0.049,,,4.9981,1,
122,000004.XSHE,000004,深安达A,XSHE,1991-07-08,4.8,4.85,4.8,4.8,4.4,4.5,17000,78975.0,,0.0014,0.2649084628,53110687.5,109687500.0,-0.0625,,,4.6374,1,
123,000004.XSHE,000004,深安达A,XSHE,1991-07-09,4.5,4.5,4.1,4.1,4.0,4.0,37500,151850.0,,0.0032,0.2649084628,47209500.0,97500000.0,-0.1111,,,4.1222,1,
124,000004.XSHE,000004,深安达A,XSHE,1991-07-10,4.0,4.0,3.9,4.2,3.9,4.2,25500,105975.0,,0.0022,0.2649084628,49569975.0,102375000.0,0.05,,,4.3283,1,
125,000004.XSHE,000004,深安达A,XSHE,1991-07-11,4.2,4.2,4.1,4.15,3.8,3.9,57500,227300.0,,0.0049,0.2649084628,46029262.5,95062500.0,-0.0714,,,4.0191,1,
126,000004.XSHE,000004,深安达A,XSHE,1991-07-12,3.9,3.9,3.8,3.9,3.8,3.8,46500,178525.0,,0.0039,0.2649084628,44849025.0,92625000.0,-0.0256,,,3.9161,1,
127,000004.XSHE,000004,深安达A,XSHE,1991-07-15,3.85,3.8,3.8,3.9,3.7,3.7,31000,118225.0,,0.0026,0.2649084628,43668787.5,90187500.0,-0.039,,,3.813,1,
128,000004.XSHE,000004,深安达A,XSHE,1991-07-16,3.7,3.7,3.7,3.7,3.4,3.5,42000,149725.0,,0.0036,0.2649084628,41308312.5,85312500.0,-0.0541,,,3.6069,1,
129,000004.XSHE,000004,深安达A,XSHE,1991-07-17,3.5,3.5,3.4,3.4,3.1,3.15,46000,148100.0,,0.0039,0.2649084628,37177481.25,76781250.0,-0.1,,,3.2462,1,
130,000004.XSHE,000004,深安达A,XSHE,1991-07-18,3.15,3.15,3.15,4.05,3.1,4.0,56000,200650.0,,0.0047,0.2649084628,47209500.0,97500000.0,0.2698,,,4.1222,1,
131,000004.XSHE,000004,深安达A,XSHE,1991-07-19,4.0,4.0,4.1,4.8,4.1,4.35,51500,235800.0,,0.0044,0.2649084628,51340331.25,106031250.0,0.0875,,,4.4829,1,
132,000004.XSHE,000004,深安达A,XSHE,1991-07-22,4.0,4.35,3.9,4.4,3.8,4.4,142000,592700.0,,0.012,0.2649084628,51930450.0,107250000.0,0.1,,,4.5344,1,
133,000004.XSHE,000004,深安达A,XSHE,1991-07-23,4.4,4.4,4.4,4.4,4.2,4.25,52500,224725.0,,0.0044,0.2649084628,50160093.75,103593750.0,-0.0341,,,4.3798,1,
134,000004.XSHE,000004,深安达A,XSHE,1991-07-24,4.25,4.25,4.2,4.2,4.1,4.2,38500,160075.0,,0.0033,0.2649084628,49569975.0,102375000.0,-0.0118,,,4.3283,1,
135,000004.XSHE,000004,深安达A,XSHE,1991-07-25,4.2,4.2,4.15,4.15,4.1,4.1,43000,176775.0,,0.0036,0.2649084628,48389737.5,99937500.0,-0.0238,,,4.2252,1,
136,000004.XSHE,000004,深安达A,XSHE,1991-07-26,4.1,4.1,4.1,4.2,4.0,4.05,45500,183525.0,,0.0039,0.2649084628,47799618.75,98718750.0,-0.0122,,,4.1737,1,
137,000004.XSHE,000004,深安达A,XSHE,1991-07-29,4.1,4.05,4.05,4.05,3.8,3.9,60500,238825.0,,0.0051,0.2649084628,46029262.5,95062500.0,-0.0488,,,4.0191,1,
138,000004.XSHE,000004,深安达A,XSHE,1991-07-30,3.9,3.9,3.85,3.9,3.8,3.9,17500,67600.0,,0.0015,0.2649084628,46029262.5,95062500.0,0.0,,,4.0191,1,
139,000004.XSHE,000004,深安达A,XSHE,1991-07-31,3.9,3.9,3.9,4.05,3.9,4.05,11500,46375.0,,0.001,0.2649084628,47799618.75,98718750.0,0.0385,,,4.1737,1,
140,000004.XSHE,000004,深安达A,XSHE,1991-08-01,4.05,4.05,4.05,4.15,4.05,4.05,16000,65375.0,,0.0014,0.2649084628,47799618.75,98718750.0,0.0,,,4.1737,1,
141,000004.XSHE,000004,深安达A,XSHE,1991-08-02,4.05,4.05,4.05,4.2,4.05,4.15,54000,224750.0,,0.0046,0.2649084628,48979856.25,101156250.0,0.0247,,,4.2767,1,
142,000004.XSHE,000004,深安达A,XSHE,1991-08-05,4.1,4.15,4.1,4.15,4.1,4.15,64000,263825.0,,0.0054,0.2649084628,48979856.25,101156250.0,0.0122,,,4.2767,1,
143,000004.XSHE,000004,深安达A,XSHE,1991-08-06,4.15,4.15,4.2,4.2,4.1,4.15,33500,139225.0,,0.0028,0.2649084628,48979856.25,101156250.0,0.0,,,4.2767,1,
144,000004.XSHE,000004,深安达A,XSHE,1991-08-07,4.15,4.15,4.15,4.15,4.1,4.1,44000,180725.0,,0.0037,0.2649084628,48389737.5,99937500.0,-0.012,,,4.2252,1,
145,000004.XSHE,000004,深安达A,XSHE,1991-08-08,4.1,4.1,4.15,4.15,4.05,4.05,22000,89925.0,,0.0019,0.2649084628,47799618.75,98718750.0,-0.0122,,,4.1737,1,
146,000004.XSHE,000004,深安达A,XSHE,1991-08-09,4.05,4.05,4.05,4.1,4.0,4.05,55000,221600.0,,0.0047,0.2649084628,47799618.75,98718750.0,0.0,,,4.1737,1,
147,000004.XSHE,000004,深安达A,XSHE,1991-08-12,4.1,4.05,4.1,4.15,4.05,4.1,38500,158125.0,,0.0033,0.2649084628,48389737.5,99937500.0,0.0,,,4.2252,1,
148,000004.XSHE,000004,深安达A,XSHE,1991-08-13,4.1,4.1,4.1,4.1,4.05,4.1,27000,109950.0,,0.0023,0.2649084628,48389737.5,99937500.0,0.0,,,4.2252,1,
149,000004.XSHE,000004,深安达A,XSHE,1991-08-14,4.1,4.1,4.05,4.1,4.0,4.05,22500,91650.0,,0.0019,0.2649084628,47799618.75,98718750.0,-0.0122,,,4.1737,1,
150,000004.XSHE,000004,深安达A,XSHE,1991-08-15,4.05,4.05,4.05,4.05,4.0,4.0,50000,200850.0,,0.0042,0.2649084628,47209500.0,97500000.0,-0.0123,,,4.1222,1,
151,000004.XSHE,000004,深安达A,XSHE,1991-08-16,4.0,4.0,4.0,4.1,4.0,4.0,26000,105475.0,,0.0022,0.2649084628,47209500.0,97500000.0,0.0,,,4.1222,1,
152,000004.XSHE,000004,深安达A,XSHE,1991-08-19,4.0,4.0,4.05,4.15,4.0,4.1,25500,103475.0,,0.0022,0.2649084628,48389737.5,99937500.0,0.025,,,4.2252,1,
153,000004.XSHE,000004,深安达A,XSHE,1991-08-20,4.1,4.1,4.1,4.15,4.1,4.1,25000,102700.0,,0.0021,0.2649084628,48389737.5,99937500.0,0.0,,,4.2252,1,
154,000004.XSHE,000004,深安达A,XSHE,1991-08-21,4.1,4.1,4.1,4.15,4.0,4.15,92500,379825.0,,0.0078,0.2649084628,48979856.25,101156250.0,0.0122,,,4.2767,1,
155,000004.XSHE,000004,深安达A,XSHE,1991-08-22,4.15,4.15,4.1,4.15,4.05,4.15,65500,267150.0,,0.0055,0.2649084628,48979856.25,101156250.0,0.0,,,4.2767,1,
156,000004.XSHE,000004,深安达A,XSHE,1991-08-23,4.15,4.15,4.05,4.15,4.05,4.1,56000,228875.0,,0.0047,0.2649084628,48389737.5,99937500.0,-0.012,,,4.2252,1,
157,000004.XSHE,000004,深安达A,XSHE,1991-08-26,4.1,4.1,4.05,4.1,4.05,4.05,42000,171225.0,,0.0036,0.2649084628,47799618.75,98718750.0,-0.0122,,,4.1737,1,
158,000004.XSHE,000004,深安达A,XSHE,1991-08-27,4.05,4.05,4.1,4.15,4.05,4.1,58000,236825.0,,0.0049,0.2649084628,48389737.5,99937500.0,0.0123,,,4.2252,1,
159,000004.XSHE,000004,深安达A,XSHE,1991-08-28,4.1,4.1,4.1,4.1,4.05,4.1,47500,193975.0,,0.004,0.2649084628,48389737.5,99937500.0,0.0,,,4.2252,1,
160,000004.XSHE,000004,深安达A,XSHE,1991-08-29,4.1,4.1,4.1,4.1,4.05,4.1,45000,183425.0,,0.0038,0.2649084628,48389737.5,99937500.0,0.0,,,4.2252,1,
161,000004.XSHE,000004,深安达A,XSHE,1991-08-30,4.1,4.1,4.05,4.1,4.0,4.1,51000,206725.0,,0.0043,0.2649084628,48389737.5,99937500.0,0.0,,,4.2252,1,
162,000004.XSHE,000004,深安达A,XSHE,1991-09-02,4.05,4.1,4.05,4.05,4.0,4.0,34000,136700.0,,0.0029,0.2649084628,47209500.0,97500000.0,-0.0123,,,4.1222,1,
163,000004.XSHE,000004,深安达A,XSHE,1991-09-03,4.0,4.0,4.05,4.1,4.0,4.0,64500,259800.0,,0.0055,0.2649084628,47209500.0,97500000.0,0.0,,,4.1222,1,
164,000004.XSHE,000004,深安达A,XSHE,1991-09-04,4.0,4.0,4.0,4.0,3.9,3.9,22500,87950.0,,0.0019,0.2649084628,46029262.5,95062500.0,-0.025,,,4.0191,1,
165,000004.XSHE,000004,深安达A,XSHE,1991-09-05,3.9,3.9,3.9,3.9,3.8,3.8,33500,129050.0,,0.0028,0.2649084628,44849025.0,92625000.0,-0.0256,,,3.9161,1,
166,000004.XSHE,000004,深安达A,XSHE,1991-09-06,3.8,3.8,3.8,3.8,3.7,3.75,23500,88500.0,,0.002,0.2649084628,44258906.25,91406250.0,-0.0132,,,3.8645,1,
167,000004.XSHE,000004,深安达A,XSHE,1991-09-09,3.65,3.75,3.6,3.6,3.5,3.6,32500,116050.0,,0.0028,0.2649084628,42488550.0,87750000.0,-0.0137,,,3.7099,1,
168,000004.XSHE,000004,深安达A,XSHE,1991-09-10,3.6,3.6,3.65,3.75,3.6,3.7,40500,148850.0,,0.0034,0.2649084628,43668787.5,90187500.0,0.0278,,,3.813,1,
169,000004.XSHE,000004,深安达A,XSHE,1991-09-11,3.7,3.7,3.7,3.85,3.7,3.85,21500,81125.0,,0.0018,0.2649084628,45439143.75,93843750.0,0.0405,,,3.9676,1,
170,000004.XSHE,000004,深安达A,XSHE,1991-09-12,3.85,3.85,3.85,4.0,3.85,3.95,56000,221375.0,,0.0047,0.2649084628,46619381.25,96281250.0,0.026,,,4.0706,1,
171,000004.XSHE,000004,深安达A,XSHE,1991-09-13,3.95,3.95,4.0,4.0,3.9,3.95,72000,283450.0,,0.0061,0.2649084628,46619381.25,96281250.0,0.0,,,4.0706,1,
172,000004.XSHE,000004,深安达A,XSHE,1991-09-16,4.0,3.95,4.0,4.0,3.9,3.95,29000,114825.0,,0.0025,0.2649084628,46619381.25,96281250.0,-0.0125,,,4.0706,1,
173,000004.XSHE,000004,深安达A,XSHE,1991-09-17,3.95,3.95,3.9,3.95,3.9,3.9,40500,158625.0,,0.0034,0.2649084628,46029262.5,95062500.0,-0.0127,,,4.0191,1,
174,000004.XSHE,000004,深安达A,XSHE,1991-09-18,3.9,3.9,4.0,4.0,3.9,3.9,31000,121250.0,,0.0026,0.2649084628,46029262.5,95062500.0,0.0,,,4.0191,1,
175,000004.XSHE,000004,深安达A,XSHE,1991-09-19,3.9,3.9,3.95,3.95,3.85,3.85,17500,67600.0,,0.0015,0.2649084628,45439143.75,93843750.0,-0.0128,,,3.9676,1,
176,000004.XSHE,000004,深安达A,XSHE,1991-09-20,3.85,3.85,3.85,3.9,3.85,3.85,11500,44625.0,,0.001,0.2649084628,45439143.75,93843750.0,0.0,,,3.9676,1,
177,000004.XSHE,000004,深安达A,XSHE,1991-09-23,3.95,3.85,3.9,3.95,3.85,3.95,30000,116550.0,,0.0025,0.2649084628,46619381.25,96281250.0,0.0,,,4.0706,1,
178,000004.XSHE,000004,深安达A,XSHE,1991-09-24,3.95,3.95,3.9,3.9,3.85,3.85,6000,23275.0,,0.0005,0.2649084628,45439143.75,93843750.0,-0.0253,,,3.9676,1,
179,000004.XSHE,000004,深安达A,XSHE,1991-09-25,3.85,3.85,3.85,3.9,3.85,3.9,19000,73650.0,,0.0016,0.2649084628,46029262.5,95062500.0,0.013,,,4.0191,1,
180,000004.XSHE,000004,深安达A,XSHE,1991-09-26,3.9,3.9,3.85,3.9,3.85,3.9,13000,50150.0,,0.0011,0.2649084628,46029262.5,95062500.0,0.0,,,4.0191,1,
